Tobillo izquierdo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.216,45.9059,31.0051,122.3062,119.9284,92.2987,82.187,76.0503,65.2971,55.9048,66.2751,79.5072,73.6359,117.3532,88.1221,73.6198,63.154,68.3869,25.733,82.2939,67.6407,79.8942,90.9991,95.0863,89.0768,86.342,87.5938,92.0487,82.7369,83.2295,76.549,73.1802,68.7815,78.8615,99.4879,67.2769,68.3687,99.6685,88.9497,75.0002,44.1864,25.7205,115.1507,107.7015,86.5954,88.9765,67.7668,55.6523,101.9458,90.6439,78.1456,62.8379,71.9049,64.857,72.4379,62.3005,77.8452,45.0838,27.985,47.5431,37.3975,70.1452,74.1439,103.0201,84.5693,69.3639,76.6037,100.9103,93.0324,113.7564,121.5453,111.8755,86.6611,83.5641,34.0352,110.9899,105.6359,102.1468,47.6669,47.9244,92.4757,72.8251,61.9539,43.8362,83.5368,84.1561,68.3558,88.0053,133.8312,134.2787,78.9431,70.1385,63.42,67.5199,85.992,88.279,133.173,134.0604,135.7427,80.3804,74.1816,93.1658,109.5609,116.3989,97.9573,114.7672,117.5218,99.962,77.0085,79.2917,36.3491,50.3242,38.3043,53.696,76.268,101.0195,72.9575,87.59045,94.6904,80.4905,96.6208,91.3649,100.0297,126.0616,121.2299,137.3632,121.3689,127.6197,119.0156,114.5558,107.9137,124.1221,126.5248,103.3964,114.9606,101.8793,92.4309,89.1167,97.9843,85.7036,66.9629,82.8572,87.6432,79.9106,99.3564,96.9442,82.759,106.7455,112.908,109.82675,74.8717,80.3178,68.0151,120.0668,100.6711,105.8678,103.6878,96.2072,77.8053,73.6462,75.5326,71.7598,40.7681,38.47325,36.1784,70.1875,70.5893,65.8257,93.0059,94.4974,94.9149,94.3422,73.7747,84.5225,102.8968,112.1654,114.274,90.814,78.2701,86.2251
83.8751,38.2218,32.9317,130.8131,87.147,67.6149,82.4375,79.1635,70.0358,58.3897,73.3844,82.8172,81.7212,111.6201,103.0097,81.8046,74.8589,78.33175,69.7412,34.8447,34.7359,49.3941,111.7804,95.592,83.0971,90.4118,86.0846,96.8123,85.5665,80.2743,71.6204,72.2935,67.1323,84.6698,101.3148,72.0049,60.1343,62.3116,61.8808,48.9144,30.0644,26.1772,104.8659,96.325,86.2515,87.7465,73.0922,58.4888,42.2295,80.0903,40.4844,71.9049,76.8294,73.1834,36.8033,52.0638,64.5926,56.5467,47.2097,54.988,66.8743,53.0552,26.4176,68.0551,55.5599,33.5906,54.4154,64.3735,53.9846,112.7656,133.525,124.0068,84.3247,88.1801,57.3541,117.2333,104.1282,105.5934,31.5622,33.6306,83.1968,66.1136,63.763,32.7754,83.486,87.2071,83.5691,98.0196,105.0261,91.0131,69.0151,55.7227,59.4326,73.2305,80.7989,70.8122,116.0937,112.5375,117.4709,47.588,40.8403,51.7191,112.5523,125.1181,105.3955,84.8721,65.0063,93.4583,44.8846,43.1363,38.6148,63.3997,47.8969,41.2208,39.3921,59.15595,47.335,82.3064,88.7101,69.8084,71.5454,69.5996,87.0304,102.1714,91.4397,96.80555,98.33325,98.877,97.7895,117.2828,100.0484,102.3574,133.7984,123.6382,128.7183,98.2408,104.8932,91.5884,89.0158,80.4022,77.8679,94.8923,88.1952,97.0318,93.2864,91.5952,89.5269,88.6877,91.6233,76.2128,93.2291,83.2262,79.1948,89.0375,68.0904,86.9734,38.804,59.6083,43.3015,59.5936,66.0254,53.1618,39.4603,51.8596,44.7824,41.3817,39.1785,41.9543,65.8566,84.3109,78.903,97.7842,80.432,88.2687,105.9883,88.9815,102.0717,61.2847,49.8839,54.8655
94.8988,81.0788,51.2136,67.5195,66.5853,44.8566,76.253,71.8992,61.5758,59.1639,77.2878,77.5672,98.644,106.3703,74.5057,89.0021,69.2172,79.10965,89.0353,61.4804,50.9935,38.0467,109.2764,54.5655,83.0476,92.1031,85.1928,108.0941,86.1606,79.4711,76.0137,93.4871,80.2781,93.5173,81.153,73.1717,29.0015,25.8041,41.0693,39.261,43.3571,44.9333,86.9477,82.6463,94.4974,87.5462,82.4622,63.6833,28.9663,68.2557,49.2711,78.3369,81.8399,64.013,48.5159,52.3724,50.3932,90.4948,59.36,86.7962,87.5049,56.249,34.7616,40.9055,28.9613,48.6794,25.3339,37.0356,34.5801,115.0583,110.6446,109.4516,96.7214,75.4882,68.8082,115.4124,105.0906,66.2793,37.4755,37.0025,46.28,58.0524,49.2299,33.3452,78.7731,77.9683,86.6077,75.0819,59.5826,58.5775,79.9061,62.5388,69.3258,64.5649,58.1543,42.6801,95.6763,82.8992,84.9543,39.1769,40.0623,58.717,117.4175,104.5739,94.3905,46.3664,37.4972,41.9318,29.1634,22.443,58.8161,72.6931,63.9436,43.143,51.7191,54.4884,31.3324,47.515,59.9291,55.9086,38.2004,42.1774,34.2278,51.322,53.4177,49.2263,85.8495,87.64325,89.437,72.8865,74.7102,73.9496,126.6734,121.9082,124.2908,102.8666,111.2152,94.518,60.1937,49.1513,54.6725,106.6955,101.7913,94.6074,101.3074,99.366,102.5861,50.0569,62.8454,61.7553,89.0343,86.0531,96.0925,63.7959,61.3872,70.9446,51.4633,63.0548,53.8638,20.2116,34.024,29.1568,52.5211,48.1033,50.1307,42.7413,44.06245,45.3836,36.802,53.2498,38.7901,105.8443,91.4207,90.6287,109.3548,93.526,100.9395,46.1071,36.607,37.215
84.9968,88.5261,72.4085,29.52,37.4931,37.3035,83.0965,79.6212,68.9927,57.0488,71.7422,89.2736,106.2966,70.5665,55.7158,86.6412,78.1898,82.4155,95.9348,76.5573,71.6933,62.6707,46.8487,38.4979,85.0834,101.7319,89.1575,106.3499,89.5776,78.2319,80.0101,84.2414,73.4179,93.3477,65.5398,72.9692,28.3985,41.904,38.8415,43.5362,60.3402,68.8777,55.344,50.8239,68.3915,94.2226,98.6662,78.2309,45.9447,36.0857,49.7389,54.022,85.2831,81.6998,78.7126,72.1023,71.2244,93.7359,81.3197,70.2365,84.172,91.8272,56.9861,32.1357,49.1499,56.1642,23.2472,33.5413,36.2676,113.9349,73.7339,83.3678,83.53,77.638,70.1452,92.588,68.7144,29.2299,61.9596,60.1408,22.6942,34.0899,37.1894,47.1924,56.9717,48.3531,40.5752,39.7455,45.691,40.5199,103.6654,69.224,88.6306,50.1114,59.3224,53.2777,60.8061,60.0018,70.6866,42.8037,36.2887,44.2621,73.3109,56.9748,61.7662,20.3811,31.8448,26.11295,37.3286,35.2646,76.7635,90.0632,78.1549,45.6831,23.9948,32.5298,21.2331,32.638,35.9505,51.2719,34.8284,47.9664,39.6523,49.89635,48.8496,50.9431,47.2485,47.588,39.1873,43.1875,51.3069,45.8091,113.4916,102.6405,98.0062,121.026,113.3405,98.9308,33.7182,31.8778,35.5586,106.907,100.8117,89.533,102.942,99.1522,105.8653,44.2074,64.1131,46.5098,69.2547,72.0809,74.3098,51.786,45.4647,51.7508,98.7885,103.727,93.1492,29.0491,27.4579,29.1439,78.2204,75.76585,73.3113,56.3416,55.1227,40.6851,33.2782,47.4609,36.0551,100.8117,93.5528,97.3027,83.5262,79.78515,76.0441,39.1926,32.4388,46.9562
106.0554,92.5583,91.0981,34.6815,34.8363,34.0467,83.4892,80.7075,69.0354,60.7423,75.6406,93.1086,88.481,25.7867,39.7785,97.7986,76.1065,86.95255,83.8469,92.8629,86.2323,89.3708,35.3655,61.5758,87.3449,110.6298,95.663,106.5182,85.5692,81.3924,80.0956,56.7211,88.3259,90.3502,45.5567,82.0541,58.0526,54.0904,47.6942,69.1231,66.454,62.7639,32.8675,37.1168,71.051,94.8936,91.26,82.7801,43.2915,42.64,69.8754,81.8399,95.3051,70.6024,99.3006,94.7478,99.3006,77.9968,74.1876,68.7507,73.9274,95.9788,71.9783,60.7276,77.3908,67.7014,27.3433,39.362,41.5358,90.8802,44.533,59.7881,101.0757,66.7645,83.4339,41.8401,39.0005,31.3368,78.2722,61.8914,64.4808,24.5848,32.6556,59.5534,49.1485,30.9484,27.776,40.8987,39.8936,39.0367,90.5237,78.2437,82.3051,56.7269,50.9055,43.1029,58.5318,48.4916,49.8754,54.2533,56.3108,46.4889,60.3818,27.6328,29.6727,31.3597,45.7464,38.3639,57.86,52.1965,77.6731,96.1219,90.6734,57.0886,42.6415,35.7355,22.1704,39.366,32.4388,40.0166,64.3494,70.4767,59.4698,72.6058,71.38335,70.1609,43.0457,50.5658,45.3829,57.5701,57.5095,44.1819,80.2797,67.4053,60.3747,120.0174,101.2673,96.9082,43.8209,28.2912,35.1552,95.0467,96.3589,59.7739,99.238,98.1505,97.2355,53.8617,62.1139,65.8364,56.7548,56.4551,56.60495,52.0587,55.4141,45.1511,98.7032,94.1844,89.7938,49.0764,36.5791,29.0737,92.3622,84.1099,88.23605,69.6687,65.3811,60.6986,30.5283,39.4882,45.9734,86.9744,84.9171,98.7025,51.7525,57.9627,57.0157,49.1265,44.8794,56.0757
88.2282,83.5339,98.4454,68.9339,39.685,72.9308,96.3829,84.8413,72.1734,64.6127,77.7309,92.6605,56.0517,38.1799,31.1988,106.6467,81.4467,94.0467,77.0969,86.5668,87.0129,97.1427,48.8904,88.9511,95.4526,107.2554,95.4641,113.2265,86.3312,83.989,84.4728,38.9069,77.4102,92.1503,37.7911,58.0007,85.869,81.5277,65.0925,70.6434,70.2796,70.2244,46.3316,36.8933,36.1277,98.6662,62.0252,92.6459,69.8754,38.5904,90.376,84.3438,81.1988,78.6177,104.772,99.567,100.0083,73.8188,64.7026,58.9183,80.0871,84.5249,73.2335,73.233,80.7921,78.1236,49.3148,58.9589,53.2632,58.3276,38.1546,44.1409,102.6275,87.8312,85.8809,34.7867,35.1186,36.2067,61.8914,68.5835,55.5197,23.4259,46.1671,77.3518,44.7945,34.3123,28.2527,44.9191,50.8142,50.9119,94.9746,69.3786,73.456,64.9879,55.3107,58.0938,52.6225,52.4358,51.3724,72.4105,66.6177,61.6883,26.3333,28.4943,27.1693,65.308,68.6759,53.9009,81.7151,76.4497,71.9935,91.6354,90.2118,70.7676,80.32085,28.1738,27.9161,35.3451,48.7582,47.7804,91.3101,92.9851,90.231,65.2997,70.7948,76.2899,73.3734,77.6745,71.8285,84.7011,82.7278,76.2729,44.9289,48.2101,40.6732,71.9555,82.8814,64.3471,51.2103,43.9643,29.3953,71.2419,67.0964,44.0243,76.263,78.8366,73.6894,56.5719,66.4476,67.7293,47.2674,50.76895,54.2705,49.6948,49.0139,52.9103,87.5371,97.1432,79.7495,48.6011,44.1736,44.0924,89.5303,82.9484,86.23935,87.0472,88.5743,77.5236,62.1362,62.7235,72.3323,41.577,38.5332,58.4242,41.4846,41.4846,36.4974,58.697,59.4147,61.3691
94.3852,77.3069,93.5854,85.829,46.1415,78.3164,94.1901,74.9003,73.9037,70.9006,77.9572,95.1937,22.0553,55.1785,47.975,111.2654,100.2898,105.7776,78.6656,80.1633,78.6656,92.4374,76.003,81.0993,97.0276,103.331,97.7639,105.9421,89.5106,82.9266,62.2167,34.5105,44.8154,81.5132,42.8274,29.6061,84.3484,87.3765,78.1039,64.3226,63.4086,61.561,53.0583,46.5529,42.8638,95.1857,34.9944,86.3128,80.4999,65.5442,78.6551,96.8726,84.3438,85.1375,99.6361,83.0622,99.567,70.9336,50.5849,64.3553,68.2009,86.2682,70.3878,89.7656,82.1416,76.8655,60.3681,86.4847,76.9453,48.7764,52.3166,42.2937,86.6611,91.6655,79.3625,33.2651,43.5608,51.1277,59.4884,67.602,75.7439,42.5288,54.0498,80.9959,56.3221,53.9502,56.2119,82.8684,67.2446,67.9255,88.0085,67.2293,75.9159,68.5481,76.0215,66.2664,82.9775,71.1916,52.4358,91.3466,82.0992,73.8593,33.8358,31.9793,33.8518,85.7802,85.3056,62.7235,78.0697,77.3792,65.9366,98.0414,89.4211,85.1258,80.86775,42.0165,41.0957,44.8569,44.4373,42.7404,93.4488,88.6828,79.9193,62.3695,66.5712,67.6424,91.7107,88.5309,91.7107,100.9797,94.4139,92.7916,34.9337,44.4582,39.69595,41.3996,49.9567,33.6965,67.909,51.0254,42.5434,55.7914,55.1957,47.6352,82.6171,74.0137,78.3154,70.0886,87.1423,74.048,42.7011,30.5681,36.6346,69.2473,60.4129,57.26,76.1278,76.9243,83.145,57.9581,55.644,46.2846,80.839,81.6374,81.2382,96.7892,89.904,92.4171,75.0375,82.149,75.9798,37.7501,38.243,48.5394,31.6184,38.1891,34.90375,77.3462,79.1778,78.7847
77.3601,76.9806,87.1039,80.189,72.5548,102.115,90.0553,85.283,71.4764,70.8702,80.0783,109.664,29.9512,88.6547,70.4461,100.8789,102.1584,101.51865,73.2926,88.115,81.2753,98.3988,87.7886,79.2434,94.7719,107.4661,104.4983,88.865,97.5456,78.9581,50.8301,33.034,21.6168,65.216,46.3266,20.7642,79.0445,77.954,70.5181,63.0222,53.5713,61.8033,73.7421,73.4045,40.6423,57.2294,28.9949,64.2857,81.6115,83.2509,78.4418,77.6695,80.9505,78.3369,84.8475,90.8188,88.6999,84.2523,70.0878,64.3953,67.5188,74.8935,75.4799,91.4117,86.757,66.0229,83.4922,80.2015,70.2581,50.176,62.9143,53.1176,50.2911,69.7599,60.146,45.8593,47.6738,76.3166,67.558,62.6682,68.5835,43.2677,66.9919,73.6594,71.4192,62.695,65.3881,65.2603,83.5789,72.5075,84.4872,83.9933,72.1075,82.1014,89.883,93.3844,88.4974,93.4501,57.9239,90.5093,84.8065,86.4025,45.7464,62.9396,51.4868,85.3321,86.6787,79.3875,81.2206,71.479,55.9714,102.6495,91.9981,89.2251,55.1397,52.6201,57.6593,42.563,62.7701,63.0759,93.0799,82.7759,77.2985,85.9256,89.2001,80.9438,77.732,86.3991,84.4174,89.5431,95.9715,92.9132,41.2829,55.9162,48.59955,35.4829,29.9122,40.3462,79.2487,66.6556,45.0951,45.778,32.2565,50.0405,55.0198,44.5216,44.8634,93.8011,97.6739,84.1759,37.7096,32.7746,28.1849,72.9257,72.514,73.3374,72.72,77.0968,73.8112,82.7533,74.9583,52.1829,74.412,80.1245,89.822,85.2801,80.6817,83.8858,99.8262,92.859,82.9484,44.3685,53.1147,43.3676,32.9488,36.5006,35.2039,95.3153,90.9478,97.5315
71.5499,68.9827,91.4002,79.965,82.7425,85.121,95.3327,107.2725,87.94,70.8702,79.1939,102.6804,62.8381,77.925,82.9554,63.781,107.6787,85.72985,79.6195,79.5368,85.2119,93.2623,82.3074,73.3276,101.0996,92.2676,99.4537,76.2756,97.5169,82.8327,30.7717,47.2325,34.4813,48.7348,66.4298,24.4743,65.2507,71.8075,68.3575,57.8903,49.1479,57.3027,78.9155,84.6907,62.7235,38.3296,26.0555,45.23,76.3958,70.9655,69.7932,83.2689,87.2907,83.7407,92.5035,84.9457,85.9533,67.56,69.5327,75.463,72.5104,77.0146,74.6456,88.249,66.3962,68.8273,72.7056,78.3247,66.5426,58.7062,66.4091,53.2038,23.7912,44.0833,29.7192,66.0809,69.8216,77.0172,64.17,66.3583,57.6735,55.2216,70.2283,67.6819,65.0066,76.036,59.733,62.4574,70.4562,54.9861,75.1406,72.1075,67.6171,79.86,77.1633,77.1255,85.582,82.0802,76.9258,88.6145,83.5078,74.5226,69.2719,82.9484,66.4913,81.0167,82.9519,93.1885,55.5019,67.9637,51.2201,98.0398,92.902,88.3458,61.7963,77.7611,73.7053,62.7235,76.1551,74.2559,82.6441,75.9731,69.6273,93.813,87.6665,77.4893,71.808,74.0685,71.055,85.6372,88.5174,79.5032,56.4719,42.7231,51.1277,37.0609,37.9425,36.1793,87.6786,84.2734,58.8636,34.058,52.6735,59.3159,41.0668,41.6524,37.4818,97.6739,91.0596,94.0858,48.0623,43.0612,49.2127,91.383,91.889,84.1562,66.9798,70.8193,68.4174,75.3608,73.5757,69.6234,80.1944,69.1281,82.7533,79.1335,69.4624,78.484,88.6208,78.163,78.6779,77.0879,70.2365,64.2081,57.4408,51.7302,43.3481,92.126,96.0241,92.6865
87.0786,83.1036,82.4048,79.4769,93.7473,87.1551,96.6489,109.3916,87.9561,79.4661,84.4289,85.8383,87.7893,74.8487,76.4383,33.6902,89.767,61.7286,69.1736,70.6021,78.3157,87.1615,87.4524,71.1803,97.0293,82.6964,97.0979,63.9842,105.6344,89.9811,35.8149,48.5138,31.0983,38.7962,83.8312,35.1193,58.8215,59.7095,64.7637,45.2551,39.6206,51.6219,102.8657,92.9916,73.4045,26.2712,45.873,27.0886,81.2977,63.0102,63.4215,89.9298,101.5065,82.8695,81.6496,83.5114,76.6925,84.6435,77.9488,72.0866,64.9936,75.6014,65.1162,80.2846,66.2247,67.6944,70.6966,77.8525,62.373,66.117,74.961,76.8281,27.9871,33.1999,36.7742,81.4138,96.8129,82.3541,62.6616,66.4305,64.6628,86.3973,58.8766,71.0247,71.6501,64.6882,59.3355,58.9321,70.4847,60.5231,78.5438,77.8382,72.0166,72.9904,77.4978,70.5209,79.2599,83.5078,76.9685,81.8125,78.725,79.8499,86.9757,83.5726,87.0908,70.768,79.5042,82.7533,66.2565,55.2678,63.6794,102.3671,100.5457,84.8403,61.7031,78.8467,69.1361,79.5021,89.975,89.4482,78.2064,73.8739,56.755,80.9557,77.022,73.7747,73.852,72.6032,63.6439,88.2204,81.9739,85.8539,69.8252,55.3548,54.1547,54.4746,47.6592,61.29,71.2118,81.6669,68.7498,40.7304,60.8146,48.9145,34.6174,37.2675,47.4071,94.6518,79.8214,93.5518,52.1548,49.1006,46.5469,73.1657,75.1657,75.5632,62.3369,73.9841,68.358,70.2587,68.8845,64.6732,67.5585,69.3812,83.4415,75.3871,71.4535,68.1267,88.2678,89.44,79.0476,96.6791,91.5707,81.3932,78.4807,75.6494,67.4112,88.8842,93.636,89.0138
